Date,Open,High,Low,Close,Volume,HMA55
2020-03-09,631.75,637.8,605.21,612.25,4992665,
2020-03-11,614,616.78,596.6,600.12,5845705,
2020-03-12,589.6,596.5,560.71,570.08,3890895,
2020-03-13,545.99,627.08,522,577.02,4930170,
2020-03-16,558,596.19,552,565.39,4715400,
2020-03-17,566,580.8,551.55,556.24,4684270,
2020-03-18,560.36,560.36,524.21,533.69,4367620,590.3458318903322
2020-03-19,521.6,535.98,499.01,524.79,4838010,580.2592162097163
2020-03-20,528.2,589.8,528.2,579.45,7772855,576.5701924001922
2020-03-23,536.05,609.4,536.05,553.68,4816180,570.3908063973064
2020-03-24,570,592,560.22,571.59,5340590,566.5627563732562
2020-03-25,565.45,589.78,559.14,584.4,4097050,564.4618994708994
2020-03-26,595.04,613.31,575.85,589.71,3194975,563.3609119769126
2020-03-27,590.56,609.39,569.22,583.3,4007940,561.956256132756
2020-03-30,575.92,610,562.2,598.85,5752295,562.6182633477637
2020-03-31,610,630.4,606.41,624.15,5013780,566.2710028860024
2020-04-01,623.99,628.8,613.2,619,3555240,569.5600824915825
2020-04-03,617,643.77,605.02,629.36,5868370,574.1479086099084
2020-04-07,650,723.12,642,716.64,11837915,588.1480101010102
2020-04-08,705,753,694.2,736.6,12611485,603.8453614718612
2020-04-09,748,762,718.64,724.31,9804765,617.6671515151521
2020-04-13,738.8,771.2,721.44,749.32,11611970,633.6547924482925
2020-04-15,765,778.72,755.2,761.52,8625565,650.1714908609913
2020-04-16,761.28,778,756,772.13,7329720,666.9672493987498
2020-04-17,794,799.58,764.72,785.91,9074610,684.4817573352576
2020-04-20,784.71,784.99,762.06,768.95,7494010,699.493437229437
2020-04-21,767,809.56,764.41,803.28,14239375,717.5697960557962
2020-04-22,797.99,818.86,792.25,811.36,8917260,735.7246481481478
2020-04-23,806.2,817.2,801.85,805.42,5128285,752.3075731120732
2020-04-24,802,809.92,794.02,800.56,6331420,767.3968196248202
2020-04-27,800.56,813.02,791.01,796.06,5624550,780.8998160173164
2020-04-28,806,807.24,778.41,789.95,4305840,792.7005589225589
2020-04-29,789.95,794,774.51,776.14,5198230,801.9381341991342
2020-04-30,786.62,818.75,779.01,787.26,10890170,811.2866135161131
2020-05-04,770,801.2,769.64,787.8,7077460,819.455588985089
2020-05-05,796,797.27,761.2,766.78,3978675,824.0821394901401
2020-05-06,770.2,776,761.01,770.5,4779690,828.2027467532473
2020-05-07,781.78,787.31,763.71,767.53,4581515,830.9492946127947
2020-05-08,780.02,826.44,780.02,796.8,10017375,835.8791488696479
2020-05-11,795.56,795.56,769.61,772.4,5974940,837.1732845117843
2020-05-12,772.64,781.92,751.83,754.68,5392505,835.6720271765265
2020-05-13,769.8,769.8,747.02,755.92,4392180,833.4577765752765
2020-05-14,758,763.99,743.72,746.4,4485705,829.4553314093313
2020-05-15,749.2,755.78,743.41,747.02,4496935,824.9349114959111
2020-05-18,752.03,752.51,722.77,735.83,4954775,818.5975526695532
2020-05-19,740.03,744.4,732.02,739.92,4677020,812.1901202501208
2020-05-20,744.18,786,738.63,782.04,21083680,810.2403314093315
2020-05-21,790,790.83,765.1,769.5,8672165,806.8134699374701
2020-05-22,768.12,782,762.2,778.57,5052805,804.2195728715733
2020-05-26,779.8,787.8,770.69,772.86,4136980,800.9663749398749
2020-05-27,772.95,780,762.8,776.6,4308340,798.1756055796054
2020-05-28,779,782.16,768.5,777.55,3962810,795.5899126984126
2020-05-29,776,818.14,773.86,814.25,9631370,797.090212361713
2020-06-01,815.52,818.47,788.21,790.71,6849155,795.9455567580568
2020-06-02,797,801.46,777.2,779.06,7451050,793.7190779220773
2020-06-03,785.76,798,782.25,792.48,3694140,793.1954271284271
2020-06-04,791.98,811.4,791.33,799.78,5997250,793.6394172679173
2020-06-05,803.89,810,798.46,804.98,3855030,794.7743265993269
2020-06-08,806.98,806.98,788.4,793.52,3560070,794.7867154882157
2020-06-09,786,828.4,786,824.76,11375900,798.267942760943
2020-06-10,829,838,817.54,822.5,7769940,801.4182005772005
2020-06-11,822.6,825.59,807.4,811.52,4137580,803.3784708994712
2020-06-12,798.4,807.32,796.2,801.59,3911540,804.3297190957189
2020-06-15,809.6,825.38,792.12,802.46,6959575,805.3697419432422
2020-06-16,813,816,790.55,801.09,3900130,806.2386902356902
2020-06-17,801.09,808.55,794.4,797.04,3186820,806.6567996632994
2020-06-18,802,810.49,798.4,801.4,3614385,807.687178210679
2020-06-19,804.05,808.98,798.4,801.12,3654715,808.6750266955265
2020-06-22,806.4,812.5,802.18,806.57,2656010,810.1383686868688
2020-06-23,809.58,826,808.02,821.77,4800415,813.1072732082733
2020-06-24,822.49,827.34,805.66,808.53,2677825,814.4035764790772
2020-06-25,806,808.2,795.31,801.32,3769410,814.7216572871567
2020-06-26,803,813,793,799.72,3719560,814.6401911976906
2020-06-29,799.6,808.8,791.75,794.77,2692465,813.8225892255895
2020-06-30,800,802.18,785.1,788.99,3404710,812.3690808080813
2020-07-01,793.04,793.2,777.17,782.29,3117825,810.128613035113
2020-07-02,789.2,795.8,780.2,784.11,3711470,808.1011120731123
2020-07-03,788,793.59,782,784.29,2280390,806.0559639249637
2020-07-06,785,788,775.4,778.4,2848095,803.3538422318423
2020-07-07,778.98,783.8,762.8,764.7,5179985,799.1834374699372
2020-07-08,766.2,788.94,766.2,777.34,6811290,796.6157150072148
2020-07-09,781,783.4,770.81,779.32,2456215,794.3363241943235
2020-07-10,779.94,791.4,776.64,781.09,4153005,792.2296421356417
2020-07-13,783.06,785.79,774.8,779.91,2678450,790.0371402116396
2020-07-14,780.8,799.21,774.8,796.63,6044725,789.7246341991345
2020-07-15,797.8,809.56,792.2,807.29,5296975,790.595898989899
2020-07-16,806.22,832.59,802.22,830.43,7809340,793.880884559885
2020-07-17,828.2,831.6,820,823.75,3712880,796.4464415584421
2020-07-20,827.87,830.8,814.48,818.42,3144510,798.4652289562287
2020-07-21,820.05,826.14,801.21,806.71,3316480,799.213099326599
2020-07-22,810.71,826,805.01,812.32,4094105,800.5472303992309
2020-07-23,818.18,828,812.4,826,3559800,803.3244778739773
2020-07-24,826,835.98,810.33,813.19,5480090,804.633465367965
2020-07-27,817,817.13,792.59,803.14,2909240,804.8098667628668
2020-07-28,803.8,818.4,801.47,810.27,2592970,805.7451072631077
2020-07-29,816.49,867.2,815.08,860.44,24767470,812.031883116883
2020-07-30,878.78,912,868,903.32,31472100,822.6965935545944
2020-07-31,895.8,910.17,891.08,904.21,7910670,833.1208939393945
2020-08-03,904.21,934,900,905.49,12183255,843.2785678210672
2020-08-04,906.14,930.87,898.03,926.97,8332715,855.289408850409
2020-08-05,931.01,933.14,916.34,920.19,5060070,866.0246577681577
2020-08-06,922.01,931.6,913.51,916.61,4587105,875.829795815295
2020-08-07,918,941.4,912.11,914.7,8326885,884.8424360269362
2020-08-10,921,951.72,921,938.18,8697885,895.7644942279932
2020-08-11,943.01,947.71,913,919.18,6457675,903.9392958152964
2020-08-12,915,915.98,896.81,903.63,5353680,909.829335257336
2020-08-13,910.03,918.09,898.35,900.45,4550210,914.7985548340556
2020-08-14,905.23,917.2,894,903.88,5754150,919.4968256373259
2020-08-17,903.89,914,900.04,903.83,3388330,923.5784167869169
2020-08-18,907.6,911.94,898.47,904.08,3252160,927.1014651274648
2020-08-19,908,911.79,895.22,897.85,4036070,929.3874545454546
2020-08-20,897,905.32,892.22,895.2,4033835,930.8339163059157
2020-08-21,904,904,894.72,897.95,2438510,932.1154475709479
2020-08-24,897.95,901.42,885,894.51,3676190,932.6090949975953
2020-08-25,898,898.48,884,885.54,3011285,931.8682012987014
2020-08-26,886.2,890.58,880,886.95,3460100,930.9909153439162
2020-08-27,888.48,893.66,883.4,887.4,4518320,929.8411017316018
2020-08-28,892,893.2,872.16,874.86,5814270,926.9700582010584
2020-08-31,875,885,843.33,852.94,5944145,921.4671216931217
2020-09-01,854.22,875.18,846.4,870.39,4063205,917.7240675805671
2020-09-02,870.25,879.48,863.34,870.55,3018485,913.7405108225117
2020-09-03,874.91,893.2,868.03,886.63,4692000,911.1708783068781
2020-09-04,880,896.69,858.39,864.5,6774000,905.881497354497
2020-09-07,868.83,887.2,859.05,883.97,6153985,902.6978621933624
2020-09-08,893,896.3,865.76,869.76,7357755,898.1443677248677
2020-09-09,869.98,888.8,867.12,885.89,6175560,895.532525012025
2020-09-10,892,892.4,868.11,876.03,4355845,892.018191197691
2020-09-11,880,889.4,875,880.32,4434725,889.2815370370371
2020-09-14,884.73,884.73,867.2,872.82,2924555,886.0046014911018
2020-09-15,874.99,909.8,874.51,888.47,12522335,884.6868265993264
2020-09-16,891,930.16,882.2,925.58,14899200,887.5485036075036
2020-09-17,940.8,969.11,930.99,965.45,42149595,894.8416784511785
2020-09-18,1000,1099.39,990.05,1066.67,109935730,912.8527917267916
2020-09-21,1066.67,1102.53,1022.25,1028.4,63717495,926.0842659932661
2020-09-22,1042.8,1052,1011,1033.59,38516790,939.357165223665
2020-09-23,1051.2,1056,1011.88,1021.55,25067190,950.8283720538719
2020-09-24,1012,1040.58,1000.5,1005.48,25989895,960.1135139490144
2020-09-25,1024,1030.6,1008.8,1022.44,17571245,970.8261479076485
2020-09-28,1039.99,1040,1018.16,1025.97,12488150,981.4145105820106
2020-09-29,1026,1030.99,1013.28,1016.84,7149990,990.4925334295325
2020-09-30,1020,1063.6,1017,1037.56,26978110,1001.3045021645017
2020-10-01,1045,1051.2,1017.68,1022.41,11385685,1009.8859042809037
2020-10-05,1034,1038,1020.6,1031.9,9188415,1018.884574555075
2020-10-06,1031.9,1045.35,1022.44,1027.3,8450035,1026.7586188071193
2020-10-07,1029,1039,1018.64,1020.99,7912070,1033.3520163540165
2020-10-08,1028.8,1042.96,1011.2,1038.88,11102810,1041.2281678691684
2020-10-09,1030.2,1051.6,1027.2,1030.6,11669875,1047.3804838864844
2020-10-12,1031.62,1047.6,1022.2,1044.1,9679060,1054.2644136604135
2020-10-13,1046,1064.56,1031.57,1033.75,16819875,1059.2711024531022
2020-10-14,1035,1043.95,1018.17,1024.6,9323140,1062.6687681577673
2020-10-15,1029.73,1033,1004.02,1011.25,8843140,1063.9281620971624
2020-10-16,1007.2,1025,1004,1016.11,10115575,1065.13275974026
2020-10-19,1042.2,1043,1008.41,1011.63,10753670,1065.1562590187596
2020-10-20,1011.39,1022,1006.19,1014.23,6901450,1064.8627919672924
2020-10-21,1019.31,1019.31,981.31,1009.35,8007455,1063.3858612313609
2020-10-22,1007.34,1008.94,966.2,1004.4,24590740,1060.7493684463684
2020-10-23,1010.2,1018.2,999.2,1003.65,9087405,1057.3910098605097
2020-10-26,1001.6,1012.4,990.25,995.62,7040395,1052.6193956228956
2020-10-27,998,1025.4,992.1,1019.88,9217735,1050.1290305435307
2020-10-28,1022,1030,984,990.2,18141670,1044.2237279942287
2020-10-29,984,1008,978.99,988.39,11551435,1038.5752169312168
2020-10-30,994.8,995.61,974.03,977.73,6316955,1032.0512950937955
2020-11-02,979.2,984,964.16,971.73,5854965,1025.2302534872533
2020-11-03,970.2,984,966.22,975.47,7304100,1019.1175824915817
2020-11-04,980.35,992.96,975.48,987.12,7607400,1014.4584283309283
2020-11-05,994.55,999.86,984.42,991.7,5170230,1010.530788840789
2020-11-06,992.58,992.58,978.17,980.59,5452210,1005.6550565175569
2020-11-09,985,990.8,974,975.93,6028255,1000.5272854737864
2020-11-10,964.8,973.6,935.88,939.6,9830150,991.8837354497343
2020-11-11,946,983.98,938.22,976.43,13535220,987.6536842231839
2020-11-12,975,985,961,965.37,6582350,982.5911445406444
2020-11-13,970,976.97,966.01,971.38,5459350,978.5511274651269
2020-11-14,976.24,979.6,966,974.41,676080,975.1527724867725
2020-11-17,975,975.97,954,956.83,6416065,970.2766000480997
2020-11-18,957,959,935,940.76,6500295,964.1364203944212
2020-11-19,935,962.36,931.4,941.54,8836445,958.6722794612797
2020-11-20,946,950.46,931.26,934.19,4774680,952.9546195286192
2020-11-23,937,974,934.22,965.75,10763015,951.1276310726315
2020-11-24,970,988,957.16,983.1,9611490,951.4660586820579
2020-11-25,999.6,1003.4,956.2,961.26,13295580,949.7035125060124
2020-11-26,962,985.86,954.76,980.27,8336175,950.303675565176
2020-11-27,980.2,987.11,961.84,965.79,10018690,949.593378306879
2020-12-01,974,974,961.2,966.08,5585950,949.2029143819143
2020-12-02,970.42,977.8,962.2,970.05,6117260,949.4962472342471
2020-12-03,974,987.8,968.52,984.61,5174465,951.5904942279943
2020-12-04,988,992.11,972.42,981.71,6998410,953.494709475709
2020-12-07,986,1014.8,981.02,1005.82,12029520,958.220544733045
2020-12-08,1010,1016,991.18,1003.04,6638505,962.5920916305914
2020-12-09,1005,1020,1005,1011.38,6767490,967.7383785473786
2020-12-10,1011.6,1017.28,1003,1010.62,4741470,972.6141426166423
2020-12-11,1011.02,1016.81,996.96,1003.39,3839815,976.4945810485814
2020-12-14,990.4,1010.8,990.4,1004.56,5918125,980.3408595478598
2020-12-15,1009.39,1015.2,1002.04,1006.27,5025520,984.2774797979804
2020-12-16,1010,1010.35,1001.2,1007.79,4162280,988.2893672438676
2020-12-17,1010,1026.9,1006,1014.57,6803005,992.8719627224626
2020-12-18,1016,1052.57,1015.63,1045.75,18525665,1000.5893540163542
2020-12-21,1048.6,1054.84,992.41,1013.71,9061285,1004.3175661375656
2020-12-22,1021.54,1035,987.27,1032.36,7764120,1009.8410945165946
2020-12-23,1032.29,1047.74,1026.25,1044.82,4062350,1016.3454771524774
2020-12-24,1049.4,1049.4,1033,1040.36,3378180,1021.9948078403074
2020-12-28,1045.63,1047,1037.4,1040.36,2055865,1027.3077746512752
2020-12-29,1045,1053.8,1029.12,1033.12,4412165,1031.404030543531
2020-12-30,1038.29,1038.29,1028.5,1034.19,2376345,1035.1278884078877
2020-12-31,1038,1050.75,1032.2,1041.02,6036190,1039.086885281386
2021-01-01,1043.45,1050.97,1040,1048.27,2915215,1043.262150553151
2021-01-04,1052,1061.67,1048.27,1054.45,3923440,1047.6783150553147
2021-01-05,1048,1067.4,1045.39,1057.38,4770920,1052.0589468494468
2021-01-06,1057.38,1063,1045.2,1057.66,2713390,1055.9878059163057
2021-01-07,1060.2,1065,1050.6,1054.18,3266465,1059.164226551226
2021-01-08,1059.98,1072,1055.8,1067.65,4045915,1063.3421310726312
2021-01-11,1068.8,1085.4,1065.2,1083.36,4599235,1068.7036996151992
2021-01-12,1088.19,1088.7,1065.89,1070.77,3741860,1072.1680885040882
2021-01-13,1073,1075,1047.6,1058,3296060,1073.8519745069748
2021-01-14,1060.98,1065.6,1053,1061.78,2674860,1075.5777162097165
2021-01-15,1063,1063,1039.12,1042.56,2577605,1074.975295334295
2021-01-18,1046.2,1047.59,1007,1010.42,4412055,1070.7542025012024
2021-01-19,1017.6,1020.99,1007.31,1017.78,3990495,1067.3410656565648
2021-01-20,1020.46,1031.95,1013.01,1016.13,3398145,1063.739265993266
2021-01-21,1022,1027.6,1006.78,1010.44,2906620,1059.4892472342474
2021-01-22,1009.75,1021.07,997,1007.38,3815610,1054.9029680134688
2021-01-25,1008.4,1025.68,992,1016.48,3588895,1051.2989716209718
2021-01-27,1010.48,1010.48,966.56,981.86,5261980,1043.955801587302
2021-01-28,969,980.79,955.4,974.36,5165470,1035.9829535834529
2021-01-29,978,983,910,920.54,14820975,1022.6203823953823
2021-02-01,912.01,915.53,878.61,885.63,12951700,1005.9980404040404
2021-02-02,893.8,905.6,876.2,896.5,18375530,991.2577294372294
2021-02-03,915.79,952.32,908.49,929.91,17227025,980.8371024531032
2021-02-04,938.6,941.2,924.42,933.59,6508800,971.3682241462238
2021-02-05,937,966,925.13,960.18,12038405,965.2866885521884
2021-02-08,973,981.99,965,971.96,10792890,960.8553970658967
2021-02-09,970,979.14,961,968.82,6233845,956.4371960076966
2021-02-10,969,976.82,952.2,964.81,5767115,951.9890769600771
2021-02-11,964.2,972,962,965.01,3557750,948.023856902357
2021-02-12,971.96,971.96,957,958.4,2504510,943.8231695526691
2021-02-15,958.4,966.71,940.01,941.97,4923205,938.3697898027898
2021-02-16,945.8,952.32,934,939.32,4064700,933.232071909572
2021-02-17,939.32,941.99,916,920.11,5106775,926.6172736892738
2021-02-18,921.4,932.77,912,923.39,5147530,921.1048766233761
2021-02-19,920.4,945.6,906,936.29,6392670,917.7933037518043
2021-02-22,941.6,945.39,888.63,893.85,6976565,910.6242003367007
2021-02-23,899.6,906.86,884.1,899.03,5317090,904.8196803751811
2021-02-24,899.03,904.75,875.4,887.11,3677930,898.5454403559398
2021-02-25,884.23,918,884.23,896.03,8531875,893.9723169793173
2021-02-26,892,911.72,881,885.31,7534450,888.7863732563728
2021-03-01,889,895.6,880.05,890.68,3545365,884.7948225108227
2021-03-02,894.68,895.98,878.03,880.94,9188390,880.3455738335741
2021-03-03,893,903.15,885.2,900.51,4253070,878.5987830687827
2021-03-04,896.4,916.67,888.8,915.01,7364955,878.9034485329488
2021-03-05,910,912,896.8,898.5,4131845,877.9168039923038
2021-03-08,900,904.4,892.6,898.45,2782080,877.2948929773927
2021-03-09,900.19,904,883.3,889.66,2715590,876.0574338624344
2021-03-10,899.2,903.97,891.21,900.08,3149805,875.9984324194322
2021-03-12,904,905.99,880.62,885.3,3439260,874.2056188071184
2021-03-15,892,892.44,857,868.45,4608790,870.5712138047138
2021-03-16,876.02,893.34,873,889.94,4678635,869.449968013468
2021-03-17,889.94,893,868.86,871.17,4769865,866.4509278499281
2021-03-18,874,875.7,839.01,842.55,6054535,860.7465478595476
2021-03-19,842,861.07,827,854.89,7062075,856.9252729677727
2021-03-22,855.38,873.59,853.65,870.79,4336515,855.2939451659458
2021-03-23,870,880.6,864.42,874.45,3326180,854.4416815776812
2021-03-24,870.05,883.8,866.27,870.1,3912020,853.4896298701299
2021-03-25,870,880.43,856.95,876.11,4707080,853.5289947089947
2021-03-26,884,884.6,869.54,881.2,3626590,854.3444745069745
2021-03-30,885.99,905.49,884.21,903.64,4331750,857.7571688311691
2021-03-31,902,909.34,896.2,903.2,3862550,861.1121099086101
2021-04-01,910,918.99,904.41,917.53,3238200,866.0024478114481
2021-04-05,912,916.8,884.78,911.32,3661290,870.2190060125068
2021-04-06,911.8,927.98,908.4,923.85,3711470,875.5820913900908
2021-04-07,932.46,946.8,928.2,938.53,5568060,882.2996007696003
2021-04-08,938.55,951.2,932.24,937.81,3303175,888.587871332372
2021-04-09,938.58,958.8,938.25,952.06,6810735,896.1138499278502
2021-04-12,955,1024,939,999.39,17568825,908.31982924483
2021-04-13,1028.94,1028.94,950.22,955.46,19686170,915.2318961038961
2021-04-15,968.58,975.01,957,969.11,6934505,923.1727811447818
2021-04-16,972.76,988,963.04,978.65,5990145,931.7460084175086
2021-04-19,978.6,1001,961.41,993.62,9219640,941.5677888407897
2021-04-20,1020,1042.15,1017.9,1031.35,17424880,954.9139446849441
2021-04-22,1035.99,1058,1031.8,1039.97,12120670,968.5126337181335
2021-04-23,1045.6,1053.23,1006.02,1013.34,11774495,978.5054213564214
2021-04-26,1025,1026,1006.05,1013.34,4752885,987.9592094757096
2021-04-27,1018.1,1023.2,1004.27,1011.45,4789175,996.6159658489664
2021-04-28,1016.51,1021.38,1006,1008.89,4219765,1004.3164656084648
2021-04-29,1014.05,1028.8,1008.46,1020.46,5359655,1012.6785288600298
2021-04-30,1028,1042.2,1025.03,1032.62,6534750,1021.6099641654644
2021-05-03,1038.79,1042.47,1028,1037.19,4689495,1030.0724199134197
2021-05-04,1042.2,1044.58,1010.87,1013.45,3978090,1035.069111111111
2021-05-05,1022,1040.4,1014,1032.19,5055995,1041.3478251563238
2021-05-06,1033,1050.4,1026,1033.69,4891875,1046.9964035594037
2021-05-07,1039.99,1049.8,1033.2,1034.94,3924345,1051.9579523809523
2021-05-10,1076,1077.99,1054.4,1065.51,11222420,1059.404189273689
2021-05-11,1065,1069.99,1054.26,1059.19,4724450,1065.2783189033187
2021-05-12,1063.6,1068,1055,1060.29,4400825,1070.525127465127
2021-05-14,1067.71,1079.68,1032,1039.37,14885055,1072.7903694083693
2021-05-17,1050,1052,1029,1050.06,6846935,1075.631624098124
2021-05-18,1058.05,1060.98,1042,1043.09,4550200,1077.065895622895
2021-05-19,1047,1052.8,1041.21,1047.56,4594605,1078.4451053391049
2021-05-20,1051,1057.2,1045,1047.26,3879585,1079.311741943242
2021-05-21,1051.2,1053.9,1039.26,1043.29,3558170,1079.2779143819141
2021-05-24,1047.2,1059.8,1045.34,1054.43,3532490,1080.050583213083
2021-05-25,1057.88,1064,1051,1062.24,3478075,1081.478639009138
2021-05-26,1064,1067,1055,1057.04,2537400,1081.8959810004812
2021-05-27,1055.75,1056.78,1046.03,1053.77,3891965,1081.612078403079
2021-05-28,1056,1056,1030,1038.91,4373725,1079.4380921115921
2021-05-31,1043.4,1067.05,1034.23,1061.83,4338240,1079.560645021646
2021-06-01,1061,1067.8,1053.06,1063.3,3736865,1079.785486531986
2021-06-02,1061.25,1070.8,1056.6,1062.47,2729755,1079.9050057720065
2021-06-03,1062,1068,1053.4,1056.51,2833590,1079.2382207792216
2021-06-04,1056.51,1058,1048.4,1051,2007655,1077.8542438672446
2021-06-07,1052.2,1054.75,1042.54,1043.84,1819835,1075.6014622414634
2021-06-08,1044,1059.18,1030.02,1054.95,3663570,1074.468006734007
2021-06-09,1055.58,1062,1041.61,1044.56,2365525,1072.1459995189994
2021-06-10,1046.5,1060,1046.5,1058.41,1836400,1071.3573371813368
2021-06-11,1060,1097.98,1057.71,1090.6,7277420,1074.045497113997
2021-06-14,1090.6,1103,1074,1092.27,4489710,1076.657443001443
2021-06-15,1095,1096.61,1080.4,1082.17,2844075,1078.0131806156812
2021-06-16,1082,1091.6,1068.06,1081.22,3492955,1079.1455076960071
2021-06-17,1081.22,1082.8,1049.71,1057.3,3536160,1077.607200817701
2021-06-18,1063,1069,1046.96,1056.78,3487140,1076.1742746512734
2021-06-21,1055,1060,1045.4,1056.4,2077445,1074.8273985088988
2021-06-22,1057.1,1064,1050.1,1061.67,2134275,1074.1649420394408
2021-06-23,1064.4,1069.99,1057.44,1059.87,2055715,1073.2945416065413
2021-06-24,1059.8,1062.99,1050.01,1055.53,1830910,1071.9996649831646
2021-06-25,1055.4,1067.2,1053.4,1061.86,2320365,1071.4108253968257
2021-06-28,1065.8,1083.99,1062.51,1080.85,2964815,1072.8705841750839
2021-06-29,1082.2,1090.99,1076,1086.62,2881305,1074.8632479557477
2021-06-30,1087.8,1093.76,1081,1084.61,2340440,1076.5079252044256
2021-07-01,1085.2,1116,1082.48,1111.7,4157750,1080.9814913419905
2021-07-02,1116,1120,1102.3,1115.14,2858690,1085.634864357864
2021-07-05,1115.24,1119.2,1106.39,1107.58,1486705,1089.2745182780184
2021-07-06,1107.96,1112.24,1102.8,1107.89,890540,1092.7525930735924
2021-07-07,1105.8,1122.92,1103.01,1112.42,2692540,1096.4349735449741
2021-07-08,1108,1117.6,1089.92,1093.35,2255835,1097.8836106301103
2021-07-09,1089.6,1104.05,1083.39,1092.06,2304980,1099.0752984607986
2021-07-12,1099.98,1100,1088,1098.86,913295,1100.8728215488215
2021-07-13,1098.86,1106.8,1085.8,1087.42,1852410,1101.276088744589
2021-07-14,1087.42,1091.78,1073.5,1078.17,2506775,1100.5436899951906
2021-07-15,1082,1087.7,1074.24,1078.73,1518410,1099.7329757094753
2021-07-16,1078.6,1090,1076.77,1081.31,2189520,1099.1182205387206
2021-07-19,1079.6,1089,1076.42,1083.87,1204290,1098.622819624819
2021-07-20,1087.2,1087.2,1064.52,1068.81,1322140,1096.4124175084169
2021-07-22,1078.8,1078.8,1065.31,1076.9,929240,1095.2046245791244
2021-07-23,1076.3,1086.4,1072.02,1084.43,1533805,1094.9261414141417
2021-07-26,1083.8,1089.4,1079.96,1082.25,934695,1094.4360512265512
2021-07-27,1087.6,1088.99,956,968.67,29369105,1081.8027580567586
2021-07-28,973.99,974.97,933.3,946.35,16190650,1067.203945646946
2021-07-29,950,953,932,934.53,5434680,1051.8456137566138
2021-07-30,937,961,935.52,942.24,6866000,1037.8772200577196
2021-08-02,947.8,950.1,937.52,940.31,3781730,1024.2572895622889
2021-08-03,945.68,945.89,938.34,944.34,2991305,1011.6374126984128
2021-08-04,945.12,962,945.12,953.76,5520990,1000.546479076479
2021-08-05,958.8,961.8,948.4,956.46,2969750,990.2587823472816
2021-08-06,959.68,961.25,951.26,957.26,1998185,980.655792207792
2021-08-09,959,966.76,951.86,963.7,2717725,972.368804954305
2021-08-10,967.8,971.77,946.71,953.95,3083355,963.6252284752284
2021-08-11,953,953.39,938,948.97,2633925,955.11748989899
2021-08-12,949.88,950.66,938.1,943.28,3107090,946.8057628667627
2021-08-13,944.42,947.16,926.4,930.44,3969475,937.9137635882634
2021-08-16,928,937.33,921.8,932.23,2096145,930.0723544973544
2021-08-17,933,943.84,932.23,940.1,2130070,923.958273208273
2021-08-18,940,951.01,935,937.41,2768780,918.2877787397792
2021-08-20,931.98,931.98,901.6,911.2,4134540,910.5455772005764
2021-08-23,919.8,919.8,900,902.97,2837575,902.8162727272728
2021-08-24,910.4,919.14,889.14,917.48,3084680,897.5178357383353
2021-08-25,914,918.92,904.67,909.79,2220705,892.1589805194805
2021-08-26,909.79,910.98,897.28,900.7,2408595,886.6330137085132
2021-08-27,901.2,922.16,901.2,920.11,2816975,884.0421358826353
2021-08-30,923.8,940,915.61,935.57,3141835,883.8933299663294
2021-08-31,935.58,944.35,930.1,940.81,3227635,884.9311599326604
2021-09-01,947.8,956.89,937.4,952.69,2814755,887.8646337181339
2021-09-02,962.2,980.88,962,971.94,6299320,893.4670081770084
2021-09-03,975.24,981.85,972.46,979.71,2156575,900.4139555074544
2021-09-06,988,988.66,974.29,983.19,3080995,907.6094316979319
2021-09-07,983,985.19,971.11,979.49,2101070,914.1654353054354
2021-09-08,983,988,972.26,982.26,2500145,920.7301527176536
2021-09-09,977,984.49,975.42,982.41,1812055,927.0510526695525
2021-09-13,985.78,989.44,974.62,986.28,1493265,933.5123766233775
2021-09-14,989.98,997.8,984.75,986.15,1549905,939.6900815295811
2021-09-15,987.4,995,983.78,992.52,1601600,946.333858826359
2021-09-16,996.2,999.3,983.31,986.39,1482575,952.0850307840307
2021-09-17,986.6,991.55,973.81,976.91,2274150,956.6050238095238
2021-09-20,975,977.11,949.64,954.99,1660330,958.635310966811
2021-09-21,953.75,972.8,949.05,970.73,1701950,962.2623552188554
2021-09-22,970.84,975.76,962.41,969.27,1253645,965.5262996632996
2021-09-23,973.38,973.72,954,959.46,2800365,967.5069386724382
2021-09-24,961.2,964.22,955.61,958.07,1258075,969.0889223184228
2021-09-27,959.46,961.13,946.6,958.33,1130285,970.4647578162583
2021-09-28,961.98,970.82,951.02,966.63,1527230,972.5333655603658
2021-09-29,966.6,984.58,958.33,976.2,3275350,975.3904415584412
2021-09-30,977.98,997,973.09,976.14,3880075,977.8219398749399
2021-10-01,970.6,994,970.45,991.17,1710665,981.3969641654647
2021-10-04,991,1015.4,990,1008.54,3801765,986.3806657046655
2021-10-05,1007.42,1010,994,1006.92,1774235,990.6230947570955
2021-10-06,1003.5,1008.44,981.36,991.32,2646320,992.5854547859548
2021-10-07,995.18,997.98,976.59,978.22,1719870,992.7090358345362
2021-10-08,981.33,989.33,964.2,969.84,1741550,991.640494468494
2021-10-11,974,984.3,965.58,978.87,3440320,991.3215889850891
2021-10-12,980,991.4,971.2,982.06,1427440,991.1422948532945
2021-10-13,981.8,989.2,978.02,985.69,1207980,991.2319102934113
2021-10-14,984.8,1001.93,982.81,991.74,1460300,991.8753985088981
2021-10-18,989,994.99,973.13,975.5,1668255,990.7486291486292
2021-10-19,981,984,958,960.36,2698595,988.0397566137568
2021-10-20,960.21,968.89,943.6,950.78,1580485,984.4371012506008
