Date,Open,High,Low,Close,Volume,HMA55
2020-03-20,627,680.75,606,633.5,2004934,720.5343518518525
2020-03-23,569.95,617,522.2,539.2,1652165,690.445028860028
2020-03-24,551.4,589.95,535,546.25,1108855,662.9473232323231
2020-03-25,530,630,530,587.85,1610709,641.6685942760939
2020-03-26,603.5,665,595.35,618.15,1629673,625.1758237133237
2020-03-27,636.2,657,585,602.85,1299441,608.3704341029344
2020-03-30,598.9,634.5,575,622,1301706,595.0148208273204
2020-03-31,638,653.7,624.15,641,1087567,585.0124302549302
2020-04-01,641.9,659,628,635.1,971706,575.7238576238573
2020-04-03,648,665,627.3,650.15,1279330,569.3724627224633
2020-04-07,665,748.3,653,735.3,1916865,573.3280964405965
2020-04-08,741.9,795,721,742.8,1443642,578.7932611832607
2020-04-09,755,773.95,735.05,739.45,683532,584.5208333333334
2020-04-13,745,749.95,700,707.75,760455,587.5725793650793
2020-04-15,720,724.95,695.1,700.9,1232607,590.684721019721
2020-04-16,690,698,681.1,685.25,1363991,592.9602260702261
2020-04-17,703.55,721,687,702.45,1777651,598.0187782587782
2020-04-20,703,712.15,697,700,1360101,603.5881481481482
2020-04-21,688,691.15,667,671.3,677457,606.8687361712364
2020-04-22,685.9,709,675,704.8,954061,614.4994600769601
2020-04-23,712,732.5,709,717.65,1219244,623.9477825877826
2020-04-24,701,706.85,676,679.15,1016020,629.5719660894658
2020-04-27,694.75,727,688.15,714.1,3275857,639.1201418951417
2020-04-28,724,728,706.55,719.85,1002540,649.4213299663304
2020-04-29,723,723,708.4,713.35,635076,658.9627994227989
2020-04-30,735.2,741,716.85,726.85,1925414,669.6825456950456
2020-05-04,710,726,675.5,687.65,1418027,675.3920009620006
2020-05-05,705,734.7,698.2,713.55,4312790,683.3028884078882
2020-05-06,716.95,749,706,731.15,3664835,692.52415945166
2020-05-07,737,742.5,723.5,735.15,1345672,701.0144648869642
2020-05-08,742,768.85,738.5,760.05,2349887,711.0402994227994
2020-05-11,770.95,770.95,744.85,750.5,1498957,719.0196007696006
2020-05-12,747,755.6,735.1,744.6,1116023,725.5515271765267
2020-05-13,765.25,780,752.95,760.5,1752465,732.9268626743632
2020-05-14,756.8,770.5,741.1,746.75,987397,737.9962445887444
2020-05-15,754.45,754.45,742.2,751.95,1032406,742.9533104858106
2020-05-18,750,750,694.45,700.75,1705994,741.6854665704662
2020-05-19,709,720,698,702.95,1496673,740.2375601250599
2020-05-20,701,717.7,700,715.8,1289104,740.1988696488698
2020-05-21,717.8,742.95,716.05,730.4,1400398,741.7469324194324
2020-05-22,732,744,723.5,729.95,1507478,743.1901515151517
2020-05-26,735,756,731.4,754.45,1110990,747.0270141895141
2020-05-27,752,754.4,737.2,741.15,682804,749.0672643097645
2020-05-28,745,754.75,740,748.1,1134155,751.4570394420392
2020-05-29,747.95,783,745.4,768.65,7090368,755.7085269360265
2020-06-01,776,780.95,765.9,774.8,1712849,760.1800986050984
2020-06-02,783.8,791,774.3,779.5,1388839,764.5364213564217
2020-06-03,789,814.8,784.5,807.1,2163349,771.406304713805
2020-06-04,809.75,820.5,788.8,794.8,1404467,776.4732323232323
2020-06-05,798.9,805.25,782.9,796.7,1199794,781.1226382876381
2020-06-08,802,808,776,779.3,1371775,783.4999422799422
2020-06-09,782.1,789,752.5,758.5,1521254,783.3453908128909
2020-06-10,759,760,739.7,741.7,2283059,781.1694504569502
2020-06-11,740,757.6,735,740.9,1314358,778.864743867244
2020-06-12,730,760.9,728.75,750.45,4396304,777.3954341029341
2020-06-15,747.9,754.8,740.65,745.3,3316726,775.2717953342953
2020-06-16,751,770.7,742.4,764.1,1883911,775.1601719576722
2020-06-17,766.05,779.5,764.2,772.05,1936475,775.8931986531987
2020-06-18,769.4,786.4,767.6,771.6,951550,776.6611423761425
2020-06-19,779,780.85,767.2,775.85,2912093,777.8921212121206
2020-06-22,781.1,790.4,761.5,777.95,1164278,779.2851587301587
2020-06-23,777,805.3,777,796.65,1506742,782.7031409331413
2020-06-24,800.65,810,775.55,780.75,1699063,784.2669396344392
2020-06-25,778,792.95,775.1,786.25,735191,786.3583898508903
2020-06-26,791.1,802,782,784.35,986163,787.8920370370362
2020-06-29,780,789.85,774.3,786.8,597371,789.3446392496395
2020-06-30,789,811,789,806.45,2052551,792.5603787878794
2020-07-01,814.95,819.85,802,805.25,1321001,795.2864971139966
2020-07-02,802.15,819.35,802.15,814.05,1075581,798.5997871572868
2020-07-03,821,846,819.35,844.05,2085481,804.8810449735453
2020-07-06,853,875,851.4,863.5,1836462,812.7947414622419
2020-07-07,867,874.8,853.65,868.65,1104403,820.7653884078882
2020-07-08,870,871.9,846.1,850.75,1688304,826.3969997594993
2020-07-09,851,853.9,835.05,840.25,1180400,830.5996488696487
2020-07-10,850,871.9,850,860.2,2062806,836.7280772005777
2020-07-13,867.85,867.85,848.15,862.95,668675,842.9711050986053
2020-07-14,861.9,886.5,856.1,859.75,1535948,848.6050444925443
2020-07-15,863,870.5,852.35,855.85,772942,853.6048015873012
2020-07-16,856.05,869.5,851.25,865.2,630572,859.2933633958637
2020-07-17,868.15,881.85,862.55,875.2,1228862,865.5831866281866
2020-07-20,879.05,888.1,851,854.45,1497335,869.0485437710435
2020-07-21,864,895.95,844,888.35,4650708,875.6281072631075
2020-07-22,892.5,892.75,856.1,859.2,1757469,878.4851515151518
2020-07-23,861.8,880,859.2,877.8,937554,882.8269853294854
2020-07-24,873.9,877,863,867.4,784968,885.5481734006732
2020-07-27,874.9,882.2,856.2,867.45,1342667,887.8560978835978
2020-07-28,865,888.9,863.35,883.35,1005543,891.4301911976911
2020-07-29,874.55,890,874.55,881.1,935033,894.2806962481967
2020-07-30,887.85,916,881.65,913.55,2422599,900.1508561808561
2020-07-31,921.75,921.75,903.6,912.85,1271276,905.4268807118807
2020-08-03,911,911,872.6,875.1,1291032,906.0671777296777
2020-08-04,881.1,882.5,868,875.8,707018,906.3923364598367
2020-08-05,876.8,880.65,858.45,860.9,1364745,904.7508730158733
2020-08-06,868.7,878,859.45,875.4,907558,904.3734824434822
2020-08-07,879.9,883.85,862.15,868.6,827168,903.0063419913416
2020-08-10,880,882,861.8,865.75,1090544,901.0883994708998
2020-08-11,868,878,857.5,860.6,971872,898.433308080808
2020-08-12,860.6,868.5,851,856.9,1068002,895.3631505531508
2020-08-13,860.9,868,855.1,861.5,666359,892.8959331409324
2020-08-14,866.9,866.9,828.7,839.3,1897747,888.1616113516118
2020-08-17,845,847.15,838.2,842.35,1435985,883.8605339105349
2020-08-18,845.95,864.75,844.6,860.45,1170823,881.5314947089947
2020-08-19,860.65,875.6,860.45,863.65,1332731,879.5965548340545
2020-08-20,861,864.75,849,852.85,660138,876.537489177488
2020-08-21,881.05,889.8,859,861.25,3651529,874.4526262626265
2020-08-24,866.8,869.9,851.6,860.85,951781,872.3382503607507
2020-08-25,862.35,865.95,837.85,847.9,1877997,868.9123448773448
2020-08-26,855,855,833.65,839.2,2151697,864.756792929293
2020-08-27,843.95,845.8,835.1,841.25,945124,860.964883357383
2020-08-28,846,858.7,843.05,851.55,1640203,858.590913900914
2020-08-31,855.5,864,818.55,827.75,2086202,853.7730699855699
2020-09-01,825,840,818.05,835.9,1148611,850.1467941317939
2020-09-02,843,865,841.3,850.3,2006969,848.2766654641654
2020-09-03,853.9,863.75,851,852.3,888552,846.7623749398748
2020-09-04,842,845.8,833,834.55,1069706,843.5629870129874
2020-09-07,835.5,842,826,838.45,808907,841.0658694083692
2020-09-08,840.95,850.85,830.2,845,1438741,839.7071777296769
2020-09-09,837.75,843.5,822,830.5,1685144,837.1853054353052
2020-09-10,833.9,848,833.1,845.2,659109,836.5067171717177
2020-09-11,846,866.9,843.75,864.4,1559677,838.0854557479556
2020-09-14,871,876,850,857.1,1346301,838.9155134680132
2020-09-15,861.3,871,853.05,864.7,725017,840.7023316498315
2020-09-16,865,873.5,861.3,867.65,823952,842.8636808561808
2020-09-17,858.4,866.4,852.55,856.15,612366,843.8233537758546
2020-09-18,856.95,861.8,845.05,848.1,1245818,843.971409331409
2020-09-21,849,851.8,835.6,840.1,875668,843.3115127465127
2020-09-22,840,840,801.6,831.85,1265561,841.8657202982196
2020-09-23,833.35,841.5,827.15,833,628823,840.5586640211648
2020-09-24,830.6,832.15,782.35,804.4,14778958,836.2252669552678
2020-09-25,796,813.5,780,797.05,2252162,831.3776515151508
2020-09-28,803,816.25,800,813,1108316,828.5503391053393
2020-09-29,819,831.4,802.1,809.1,1666688,825.4835810485805
2020-09-30,809.4,814.55,802.4,811.45,701139,822.9116450216459
2020-10-01,817,824.95,807.65,818.9,941061,821.3704677729678
2020-10-05,822,835,815,824.95,803756,820.6008790283784
2020-10-06,826,836,822.25,830.05,1211894,820.4204858104863
2020-10-07,832.5,836,825.05,827.95,637358,820.058507696008
2020-10-08,835.25,836,818,821.05,1313341,819.0428908128906
2020-10-09,826.15,827.3,803.5,805.9,1188895,816.4147366522366
2020-10-12,812.9,812.9,787.2,791.65,1097167,812.371838624338
2020-10-13,790,795,781,786.55,1142720,808.0436411736414
2020-10-14,788,813.65,776.65,810.6,2146423,806.5875805675807
2020-10-15,810.6,821.8,801.75,804.75,1920570,804.5842135642132
2020-10-16,802,811,796.65,799.55,683003,802.1524326599325
2020-10-19,800.5,808.55,795,798.3,661678,799.7531734006733
2020-10-20,809.25,809.25,790,800.75,1616359,797.7124013949013
2020-10-21,801,804,780.8,785.35,1763644,794.2085353535355
2020-10-22,788.3,788.3,771.3,780.8,1861965,790.5766895141892
2020-10-23,783.15,789.75,767,770.7,2252467,786.2143915343916
2020-10-26,775,784.9,765.1,778.85,2638356,783.1546753246756
2020-10-27,791,791.8,771.1,774.45,2566509,780.0350925925926
2020-10-28,777,778.2,766,771,1156191,776.9188564213563
2020-10-29,764.45,773,755.25,761.5,1126691,773.1345177970175
2020-10-30,761.5,775.7,757.3,769.15,1156854,770.5237469937473
2020-11-02,771,778.5,762.2,766.05,891886,767.8526118326122
2020-11-03,773.55,797.8,769.15,788.9,1542962,767.9363588263585
2020-11-04,796.75,796.75,783.8,791,923658,768.2924086099091
2020-11-05,797,806.8,793,805,1373458,770.135371572871
2020-11-06,805.45,808.9,795,801.25,1722728,771.580792448292
2020-11-09,808,817.85,801.7,808.15,1255422,773.7735269360275
2020-11-10,816.2,832.9,811.35,829.4,1490688,778.226026936027
2020-11-11,833,847,831.6,839.55,1822930,783.6900493025495
2020-11-12,840,844.4,825.1,837.75,1003690,788.8785437710435
2020-11-13,837.75,838.95,824.1,831.85,824124,793.393213083213
2020-11-14,844.7,844.7,836.15,840.45,187698,798.8025721500724
2020-11-17,841,866.9,836.3,863.15,2140176,806.5342207792205
2020-11-18,863.75,868.7,846.8,857.95,968393,813.4288035113041
2020-11-19,854.8,862.8,838,846.75,1466056,818.7869107744108
2020-11-20,848.8,850,835,845.45,971981,823.6849086099085
2020-11-23,847.2,854.4,830,831.6,1668966,826.9101382876383
2020-11-24,831.95,840,831.95,838.95,874577,830.7788888888889
2020-11-25,846.05,864.65,844,849.05,2407145,835.5216414141416
2020-11-26,853.3,858.65,848.3,851.5,1791878,840.2610052910056
2020-11-27,855,857.6,841,846.05,2310173,844.1615584415582
2020-12-01,849.9,855,840.2,851.35,1027637,848.3093566618568
2020-12-02,853,879.25,850.3,875.55,2097626,854.6682575757577
2020-12-03,880,881,851.4,858.15,3804064,858.6200913900913
2020-12-04,865.1,871,856.45,863,1654173,862.6677380952381
2020-12-07,863.5,866,848,851.75,2151322,865.0384896584892
2020-12-08,854.8,859.5,848.2,853.8,2473148,867.1987782587787
2020-12-09,858,864,854.8,858,1813714,869.3244083694083
2020-12-10,861,862.9,855,856.05,2302834,870.7826274651281
2020-12-11,860.9,862.8,845.4,849.7,1939950,871.1000132275132
2020-12-14,855,858.3,848.05,850.2,1186967,871.1601214526207
2020-12-15,851.2,858.45,842.05,856.2,2044843,871.5795995670998
2020-12-16,861.2,861.5,850.5,857.5,1618300,871.9058730158728
2020-12-17,857.5,865.9,851.6,856.35,1650113,871.8402092352096
2020-12-18,859,864,852.8,857.15,1469894,871.6359151034156
2020-12-21,858,864,832.55,840.85,2239781,869.5680423280419
2020-12-22,840.85,855.6,825.2,853.95,2263176,868.9111159211161
2020-12-23,855.5,859,847.65,854.95,1535665,868.2944492544486
2020-12-24,857.9,879.7,851.25,873.9,2659479,869.6020863395861
2020-12-28,882.9,904.5,877.5,901.65,4187861,873.7357912457919
2020-12-29,906.95,908.95,890.3,899.3,1834129,877.4663443963441
2020-12-30,902,911,890.8,902.95,1969826,881.4298352573354
2020-12-31,902,907.3,894.25,904.25,1123846,885.3075300625298
2021-01-01,903,907.05,894,895.4,798399,888.0023280423275
2021-01-04,900,917,894.5,911.4,1028233,892.1289105339108
2021-01-05,906.45,919.9,899,905.55,1209912,895.3146272246274
2021-01-06,906.55,915,901,910.3,1214878,898.7791618566621
2021-01-07,916.2,916.5,904.25,914.15,1109459,902.4178126503127
2021-01-08,920,954.5,918,935.5,4436263,908.0572823472818
2021-01-11,940,952.5,926.85,936.25,2146652,913.4293710918706
2021-01-12,934.8,936,921.55,925,1573331,917.3758802308806
2021-01-13,927.5,949,922.5,926.55,1996557,921.2349518999522
2021-01-14,930.1,931.85,918.5,925.15,719918,924.7036892736892
2021-01-15,925.15,929.8,903.4,910.25,733660,926.2854954304954
2021-01-18,899,907.2,883.2,892.9,936905,925.8001178451176
2021-01-19,890.5,918,890.5,904.4,1420092,926.4475517075515
2021-01-20,905.1,910.9,895,896.75,1147187,926.1073472823479
2021-01-21,907.8,907.8,875,878.3,1913821,923.6262854737852
2021-01-22,885.5,885.7,838,862.55,3421388,919.3670983645989
2021-01-25,865.9,882.75,853,862.85,2534590,915.1529172679175
2021-01-27,865.3,885,859.1,881.75,2745728,912.9729942279941
2021-01-28,883,884.35,868.85,872.55,1855486,909.725238095238
2021-01-29,876.55,883.05,858.05,864.45,2286478,905.5699615199613
2021-02-01,875,897,852.05,874.5,3099408,902.3893626743628
2021-02-02,888,890,857.95,865.35,2781083,898.1423713323717
2021-02-03,870,879.95,858.35,866.15,1883217,893.9439898989896
2021-02-04,866.15,870.7,859,863.9,2094974,889.5678150553148
2021-02-05,866.75,870,853.65,864.2,1766235,885.4387457912457
2021-02-08,865,871.7,857,859.1,1899676,880.9496440596444
2021-02-09,869,895,863,888.7,4311868,879.8647282347288
2021-02-10,898,915.25,894,911.35,4993209,881.3161135161135
2021-02-11,909.8,921.9,905.55,907.35,2184819,882.2973280423281
2021-02-12,908,913.5,893.45,896.85,984794,882.224159451659
2021-02-15,898,901.15,875,877.25,1715171,880.1346200096202
2021-02-16,877.25,888.3,869,872,1634864,877.6757599807603
2021-02-17,870,883.15,870,877.15,1496973,876.0050132275129
2021-02-18,880.1,898.85,878.7,893.5,2387930,876.4149771524771
2021-02-19,898.4,899.15,874.25,881.5,1120800,875.7927873977874
2021-02-22,880,885,845.1,849.05,1810985,871.9278342953345
2021-02-23,853,874.4,849,869.7,1480977,870.6795250120248
2021-02-24,870.1,875.9,852.7,871.55,683427,869.9271669071666
2021-02-25,873.2,882.9,869.7,872.4,1885254,869.4834992784996
2021-02-26,860,878.95,858.05,866.9,2636891,868.57108946609
2021-03-01,860,879,852.2,876.4,2648545,868.8807287157284
2021-03-02,876.75,886,870.5,879.15,1583910,869.6058970658971
2021-03-03,888,910,883.5,906.45,2127137,873.270691438191
2021-03-04,899.7,924.8,892.4,915.9,3140379,877.7522366522369
2021-03-05,910,915,894.95,903.55,1268992,880.668645983646
2021-03-08,903.6,930.65,901.7,923.85,1396479,885.6746139971137
2021-03-09,950,983.75,939,971.3,11031435,895.5369131794127
2021-03-10,973.7,974,936,940.75,2362998,901.6347775372774
2021-03-12,905.05,936.3,905,914.2,28967831,904.6023400673403
2021-03-15,921,926.75,902,920,4581841,907.9719889369891
2021-03-16,918.45,923.9,911,914.05,1422174,910.4614574314571
2021-03-17,923.9,923.9,885.2,888.95,3809803,910.0223677248681
2021-03-18,895,898,882.3,890.45,2657918,909.6047931697932
2021-03-19,887.95,909.95,882.3,906.7,2849173,910.7566702741702
2021-03-22,905,909.25,895.35,900.2,1660688,911.1193157768159
2021-03-23,904.8,910.85,895,898.9,1642691,911.39904040404
2021-03-24,893,895,875.05,880.7,1900721,909.7757467532466
2021-03-25,875.1,884.3,861,864.1,2711471,906.4393963443964
2021-03-26,870,876.9,868.1,873.95,1194885,904.2010642135641
2021-03-30,876,881,868,872.15,1276847,901.7359535834538
2021-03-31,876,890.9,870.95,880.85,1929013,900.2021681096682
2021-04-01,881.6,890.05,876.5,883.45,1193426,898.9783982683975
2021-04-05,885,887,864.8,872.55,1091002,896.5421681096683
2021-04-06,872.8,903,865.95,897.55,1351799,896.6261123136121
2021-04-07,901,921,898.25,918.5,2860132,898.7885137085137
2021-04-08,921.4,921.4,905,908.5,1342782,899.6267556517556
2021-04-09,904.6,915.95,900.2,910.1,1344813,900.4442845117837
2021-04-12,900.65,905.4,868.5,872.45,1485108,897.010482202983
2021-04-13,881.45,900.75,874.75,897.8,1174856,896.2929040404046
2021-04-15,895,912,890,908.7,1464475,896.6451875901877
2021-04-16,917,919.55,905.6,914.2,1310422,897.5945923520926
2021-04-19,897.2,909.9,888.5,906.25,1580387,897.7347450697449
2021-04-20,917,931.1,895.35,898.95,3593124,897.1066510341511
2021-04-22,900,920.65,895.05,914.4,1988641,898.2768290043289
2021-04-23,896.35,941.9,896.35,922.85,3601606,900.6805976430974
2021-04-26,919.15,946.9,916,942.5,3751088,905.3223544973547
2021-04-27,946,946.8,925,928.75,1926977,908.3853174603179
2021-04-28,934,934,914.15,930.4,1904945,911.6199386724386
2021-04-29,930.4,935,921.3,928.2,830577,914.5740584415585
2021-04-30,928,940.5,919.8,928.7,1326833,917.4158309283308
2021-05-03,921.95,980,916.05,958.6,5424609,923.3006770081771
2021-05-04,998,1005,942.55,982.9,10515809,931.5791017316022
2021-05-05,989.95,1019.8,965,973.1,5475550,938.4311291486292
2021-05-06,977.3,983.45,961.2,969.4,1800692,944.5342328042323
2021-05-07,1030,1044.7,974.4,1000.25,11010394,953.5136736411735
2021-05-10,1009.3,1017.5,995,1005,2370879,962.3488155363158
2021-05-11,998,1015,990.5,1000.95,1297672,970.1395971620975
2021-05-12,995.55,1000.9,970,972.9,3513520,974.3272739297745
2021-05-14,972.95,982,965,978.4,1331063,978.6793746993742
2021-05-17,978.4,988.8,961.2,963.65,2181641,981.0038672438677
2021-05-18,965.9,976,964.2,968.45,1342840,983.4139790764787
2021-05-19,968.45,979.9,963,978.05,1101773,986.5550625300624
2021-05-20,981.45,984.45,965.8,969.15,1463348,988.497852332853
2021-05-21,968.1,975.7,965.25,969.25,1245988,990.1938335738334
2021-05-24,967.35,971.95,960.65,962.5,1841255,990.916527176527
2021-05-25,967,972.6,963.15,965.3,1235079,991.5248436748439
2021-05-26,969,980,969,971.75,1719675,992.5248160173153
2021-05-27,976.5,986,965.55,982.1,2428883,994.3602489177491
2021-05-28,986,987,972,976.85,1137566,995.3230459355459
2021-05-31,977,982.8,970.65,975.65,785669,995.8233044733046
2021-06-01,978.4,982,960.1,966.3,1420625,994.9627753727752
2021-06-02,965,993.45,963.4,984.4,2488600,995.7944937469932
2021-06-03,986.5,990.85,981.5,986.85,1724751,996.5715572390573
2021-06-04,994.95,994.95,984,989.15,996919,997.3903282828284
2021-06-07,995,997.95,987,988.5,693875,997.8685485810485
2021-06-08,988,988,963,979.85,3262160,997.1570562770567
2021-06-09,978.15,1007,978.15,998.6,3809219,998.2239393939386
2021-06-10,1005,1005,992.05,997.55,1041345,998.8796825396824
2021-06-11,998.9,1002.5,984,988.1,823207,998.3863864838867
2021-06-14,988.1,992.75,971.35,986.15,514960,997.7095057720057
2021-06-15,991.8,1003.75,980.85,995.85,1137725,998.0586748436751
2021-06-16,999.95,1003.85,988.35,991.8,833286,997.8969227994229
2021-06-17,983,992.7,977,983.3,869613,996.9413083213084
2021-06-18,1000.7,1000.7,956.75,982.55,1888723,996.0975541125541
2021-06-21,973,990.4,968.35,981.55,887943,995.3145310245305
2021-06-22,982,1011,980.05,1007,2289172,997.2835654160662
2021-06-23,1010.5,1015.05,999,1000.55,1802617,998.4921212121208
2021-06-24,1000.1,1005.45,995,1002.15,932721,999.7529064454063
2021-06-25,997,1017.55,991.4,1007.15,980203,1001.4552549302551
2021-06-28,1010.5,1019.7,998,1002.1,1107325,1002.5337325637323
2021-06-29,1000.1,1017.3,995.25,999.4,2486963,1003.2028715728723
2021-06-30,1002.4,1011.75,998.45,1008.15,777901,1004.7090127465129
2021-07-01,1009,1017.4,1002.6,1006.9,834379,1005.9033597883596
2021-07-02,1010.9,1010.9,996.05,1007.2,581097,1006.9970490620493
2021-07-05,1014,1014.95,1005.8,1009.85,431929,1008.2581397306395
2021-07-06,1010.95,1032.9,1006.1,1023.15,1693798,1010.8630868205876
2021-07-07,1023.5,1027,1012.55,1014.4,888200,1012.3563071188072
2021-07-08,1010.75,1026,1002.1,1021.6,868890,1014.4861568061566
2021-07-09,1014.1,1028,1012.55,1019.6,930387,1016.1887710437712
2021-07-12,1019.7,1036,1018.95,1033.45,1297301,1019.2573821548817
2021-07-13,1040,1056.5,1036.05,1052.65,2525938,1024.2083934583936
2021-07-14,1050,1060.85,1047,1052.4,1596046,1028.868166185666
2021-07-15,1053.5,1064.95,1049.35,1052.95,796945,1033.3290644540643
2021-07-16,1054,1057.85,1047.1,1050.25,699003,1037.193482443483
2021-07-19,1044.9,1050.25,1027.3,1037.85,643558,1039.5353018278015
2021-07-20,1037.25,1041.2,1012.8,1014.75,695099,1039.2597703222702
2021-07-22,1017,1038.8,1017,1026,915518,1040.0850517075514
2021-07-23,1025.5,1053.95,1023.55,1050.45,1290998,1043.3471164021164
2021-07-26,1048,1104.9,1040.1,1076.65,2151393,1049.1776623376625
2021-07-27,1098,1113.75,1063,1105.15,6096747,1057.6824807599805
2021-07-28,1115,1138.8,1093,1133.4,4409570,1068.637492784992
2021-07-29,1133,1148,1124.05,1128.85,1555904,1078.3902332852338
2021-07-30,1123,1123,1092,1098.6,1238229,1084.2055892255896
2021-08-02,1111.05,1128.5,1101.95,1107.2,1582968,1090.5393410293411
2021-08-03,1105.25,1134.9,1094.8,1131.7,1033719,1099.0174434824432
2021-08-04,1130,1144.65,1125,1136.85,1840302,1107.4710052910045
2021-08-05,1170.2,1175.7,1125,1134.75,6687775,1115.1226743626746
2021-08-06,1140,1154.25,1127.45,1150.7,1654283,1123.8831734006744
2021-08-09,1151.25,1156,1128.85,1136.45,1491795,1130.434247234247
2021-08-10,1142.75,1146,1120.15,1127.6,1911046,1135.4668422318423
2021-08-11,1130,1142.1,1113.1,1135.4,1458158,1140.8037349687347
2021-08-12,1136.3,1150.95,1128.55,1134.05,1054244,1145.4281325156321
2021-08-13,1132,1142.5,1131.05,1138.6,712776,1149.9882768157772
2021-08-16,1132,1144.5,1128.35,1139.1,479277,1154.092769360269
2021-08-17,1138,1151.8,1123.55,1134.8,1991904,1157.1821164021164
2021-08-18,1135,1146.4,1100.2,1114.05,3428721,1157.5526515151514
2021-08-20,1114.05,1133.5,1100.5,1125.3,2127671,1158.7247498797497
2021-08-23,1127,1140.95,1118.6,1135.45,1251406,1160.5898629148628
2021-08-24,1140,1165.9,1130.65,1160.4,1211218,1164.7865885040885
2021-08-25,1168,1171.65,1150.15,1156.15,893931,1168.0677296777303
2021-08-26,1151.2,1164.5,1144.85,1151.8,823814,1170.4456313131313
2021-08-27,1154.8,1192.65,1145.3,1184.05,2469538,1175.8532443482438
2021-08-30,1189.5,1199,1176.55,1180.7,1690833,1180.2488059163059
2021-08-31,1180.7,1194.5,1171.65,1192.05,1719768,1185.101325156325
2021-09-01,1189,1222.8,1183.9,1220.5,1955177,1192.2559223184223
2021-09-02,1229.8,1250,1224.2,1243.4,2468599,1201.116530784031
2021-09-03,1246.95,1253.65,1226,1244.15,1295336,1209.3359680134672
2021-09-06,1245,1248,1233.5,1244.65,1166873,1217.0373905723904
2021-09-07,1245,1253.35,1228.25,1238.75,1164891,1223.6877537277533
2021-09-08,1246.05,1246.95,1211.95,1220.05,1909087,1227.9194276094279
2021-09-09,1177,1199.65,1168,1173.2,10115407,1226.6437361712365
2021-09-13,1179.05,1179.05,1153.35,1165.15,2374250,1224.2642604617595
2021-09-14,1170,1174,1158.05,1170.9,1338821,1222.4307551707554
2021-09-15,1170.9,1176,1165.5,1172.45,1875092,1220.6927405002405
2021-09-16,1174.2,1187,1168,1184.9,3028407,1220.1965211640215
2021-09-17,1203,1204.8,1183.45,1198.8,4143024,1221.1273364598362
2021-09-20,1189.85,1198.7,1174,1177.5,2117784,1219.575595238095
2021-09-21,1189,1195.95,1170.9,1184.6,2117913,1218.6305146705156
2021-09-22,1184.6,1203.55,1177.75,1191.3,1399326,1218.2583633958634
2021-09-23,1224,1224,1198.5,1218.3,2659260,1220.5957046657045
2021-09-24,1219,1238.55,1207.6,1222.05,1703375,1223.0484956709954
2021-09-27,1229.95,1233,1208.85,1222.8,728019,1225.27191077441
2021-09-28,1222.5,1229.15,1202.3,1210.3,1588306,1225.8257563732575
2021-09-29,1206,1214.8,1196.8,1205.95,1623118,1225.526803751804
2021-09-30,1209.15,1219,1196.75,1215.1,1234882,1225.9024951899946
2021-10-01,1204,1217.55,1199.4,1209.05,830634,1225.3264983164986
2021-10-04,1211,1240,1206.05,1230.85,1664614,1226.9303667628672
2021-10-05,1231,1267.5,1227,1261.95,2282814,1231.587016594517
2021-10-06,1273,1273.9,1205.4,1212.05,2630744,1230.4501479076478
2021-10-07,1227,1234.2,1207.2,1215.05,2674007,1229.5916245791236
2021-10-08,1224.95,1229,1191.95,1196.45,1661548,1226.6735630110632
2021-10-11,1199.95,1218.5,1199.95,1206.1,822914,1224.8841366041365
2021-10-12,1209,1215,1198.15,1210.6,815338,1223.7699915824915
2021-10-13,1210.6,1218.65,1184.4,1191.75,1281752,1220.9137421837431
2021-10-14,1192.95,1198.9,1173.8,1185.55,2080766,1217.745196007695
2021-10-18,1220,1220,1185.55,1192.5,934860,1215.6861988936987
2021-10-19,1193.5,1215.9,1186.55,1193.45,1313098,1214.0120731120733
2021-10-20,1199,1203,1155.9,1168.75,2063277,1209.8742075517075
2021-10-21,1170,1184.45,1138.05,1158.3,1985866,1204.6857960557963
2021-10-22,1168,1171.8,1141.7,1167.2,1112991,1200.5203811928811
2021-10-25,1157.6,1166.95,1126.3,1129.7,1843700,1192.379737854738
2021-10-26,1135,1178.3,1134,1172.05,1572647,1188.9981421356424
2021-10-27,1175.4,1202.05,1175.3,1186,1916766,1187.2033994709
2021-10-28,1210,1221.75,1158.1,1167.1,3565017,1183.4743037518037
2021-10-29,1167.1,1180,1142.1,1145.55,1518940,1177.5112085137082
2021-11-01,1148,1173.05,1138.55,1163.35,972538,1173.6735257335254
2021-11-02,1163.35,1172.25,1155.3,1166.05,1159884,1170.2911616161618
2021-11-03,1170,1198.4,1167,1178.8,1941052,1168.5721031746032
2021-11-04,1189.95,1189.95,1172.55,1181.75,119047,1167.4240560365554
2021-11-08,1183,1202.1,1177.35,1200.65,1361707,1168.5458994708993
2021-11-09,1212,1212,1192.4,1207.25,1521269,1170.468703703704
2021-11-10,1197.1,1204.8,1181.05,1183.75,842679,1169.9272919672921
2021-11-11,1178,1192.1,1150.1,1153.2,1271079,1166.316493506494
2021-11-12,1154,1177,1147.6,1174.9,1281030,1165.3377236652232
2021-11-15,1177.2,1179.5,1155.5,1159.9,662558,1163.0572582972577
2021-11-16,1169.9,1174.15,1150.65,1153,694696,1160.5798893698895
2021-11-17,1150,1196.95,1150,1187.2,2862829,1162.0800192400193
2021-11-18,1190,1205,1178.5,1182.05,1527355,1163.1777633477627
