Date,Open,High,Low,Close,Volume,HMA55
2020-05-13,1579.8,1579.8,1533.35,1563.3,2940518,1665.628630351129
2020-05-14,1553.3,1557.6,1517,1522.4,2592411,1649.7541762866774
2020-05-15,1529,1560,1510,1552.95,2860615,1637.6937794612797
2020-05-18,1558,1558.55,1498.1,1501.1,2871937,1620.1283465608462
2020-05-19,1510,1516.95,1482.95,1503.95,3164137,1602.751506734007
2020-05-20,1503.95,1514,1492.65,1500.05,2057409,1585.3863912938898
2020-05-21,1503,1583.5,1501,1574.3,3846059,1576.3411026936028
2020-05-22,1568.8,1625,1555.4,1617.9,5203737,1572.211050986051
2020-05-26,1625,1656.95,1620,1629.85,3552863,1569.5477368927368
2020-05-27,1631,1636.85,1595.95,1619.45,2260057,1566.128441558441
2020-05-28,1622,1656.95,1615.25,1643.6,3138920,1565.84221019721
2020-05-29,1639,1699,1633.1,1683.1,3533009,1570.2822378547376
2020-06-01,1706.5,1711.9,1681.5,1693.25,2529270,1575.9532491582493
2020-06-02,1693.25,1733,1680,1709.3,2440602,1583.3995214045203
2020-06-03,1724,1744,1705.85,1716.55,3088907,1592.0620683020684
2020-06-04,1716.45,1719.6,1627,1633.75,4388932,1592.3114790764791
2020-06-05,1650,1659.35,1621,1638.55,2884206,1593.9388191438195
2020-06-08,1657,1666,1629,1634.25,2046545,1596.0983838383838
2020-06-09,1640,1695,1636.75,1642.05,3671965,1599.9936111111094
2020-06-10,1648,1675.1,1627.9,1635.95,2069326,1603.8721729196734
2020-06-11,1635.95,1646,1607,1610.6,1888436,1605.6220238095236
2020-06-12,1580,1642.95,1577.5,1637.35,2391556,1610.5832756132763
2020-06-15,1629,1650.65,1602.1,1618.2,1681190,1613.419919432421
2020-06-16,1639,1640.25,1607.65,1621.7,1497691,1616.5106096681084
2020-06-17,1607.55,1622.65,1590.4,1595.4,1812882,1616.7185016835012
2020-06-18,1595.4,1612.2,1587.3,1597.8,1417293,1617.1394011544005
2020-06-19,1597.8,1630,1591.05,1622.5,2714342,1620.0605423280429
2020-06-22,1633,1673.5,1624,1652.15,2034762,1625.6374699374721
2020-06-23,1659.85,1689,1641,1683.9,2335063,1634.1772462722452
2020-06-24,1684,1813.75,1684,1747.25,11545936,1648.7077849927855
2020-06-25,1740,1747,1683.15,1689,4054986,1656.0216450216449
2020-06-26,1710,1710.35,1670.7,1686.75,2130096,1662.1559680134676
2020-06-29,1687,1708.45,1674.05,1691.95,2753482,1667.9879329004332
2020-06-30,1708.9,1718,1681.65,1687.45,1960731,1672.3666642616647
2020-07-01,1698,1698,1680.05,1688,1661301,1676.2566209716217
2020-07-02,1700,1704,1660.1,1686.45,2038399,1679.6334054834058
2020-07-03,1695.4,1720,1690,1695.65,1988941,1683.700069745068
2020-07-06,1708.95,1712,1692.15,1708.85,1236745,1688.7632022607017
2020-07-07,1708.95,1749.9,1705.85,1745.75,2983383,1697.4124278499276
2020-07-08,1750,1761.8,1680.05,1686.25,2725947,1699.3483537758543
2020-07-09,1694,1722,1692.1,1717.25,1904670,1704.614044011546
2020-07-10,1707.95,1711,1695.2,1703.5,1156048,1708.3587746512735
2020-07-13,1708,1732.9,1700,1705.65,1289791,1712.3318061568066
2020-07-14,1705.65,1718,1682.1,1688.4,1347140,1714.0008754208745
2020-07-15,1700,1713.6,1663.3,1671.65,1611411,1713.5211880711881
2020-07-16,1679.8,1697.1,1645.1,1693.2,1442725,1715.0358573833591
2020-07-17,1695,1742.5,1689.75,1717.9,2308827,1718.8411255411243
2020-07-20,1727,1757.35,1720.25,1751.6,1848600,1725.7913023088022
